"V1","V2","Participant","Age"
7.79415627888147,-8.26258360095867,"H",25.7109554161153
8.14591048267494,-10.1794022290653,"H",26.1591334139331
6.75652231598681,-9.48917949898614,"H",32.6293140763584
8.54923184378726,-7.22996041260478,"H",29.9842339227411
7.10285475689868,-8.68347338718429,"H",26.3197641777828
7.15259814586864,-7.92999461628639,"H",35.5489988099855
8.17086868860432,-6.99612557767685,"H",33.0195934310834
7.03269391044285,-8.60632215607816,"H",24.4692745939932
10.3372851559271,-6.9963670706481,"H",29.2205494803195
8.39066407630965,-7.96775280461088,"H",34.5558002165281
9.43291265403829,-6.66641483807175,"H",30.151066787143
9.01843864746332,-7.47213656565804,"H",30.1477637577438
10.3753287551765,-6.05516006636796,"H",32.3111495966541
7.58774202707916,-7.92755134903369,"H",29.6695449389659
7.84529995565543,-8.41195833650595,"H",25.8758282534915
7.41515097398595,-9.44885087574745,"H",29.7010741559489
6.68783668495457,-10.2123264926487,"H",32.5369286888956
8.03585852218017,-7.64467422948491,"H",28.8816259417743
8.3566122122883,-8.23710772796637,"H",31.6926972260683
9.17687993304626,-8.67223290413608,"H",18.8399312430898
6.88643427876821,-9.40595241337978,"H",36.0589923910272
9.08960342682439,-6.73950926438445,"H",35.6839424489607
6.84626099209438,-9.00608143178784,"H",31.4447044642156
7.36289220662252,-7.36638996190006,"H",30.6417544777262
8.88489886646467,-8.36285495725395,"H",27.0257368880729
8.09042171129635,-8.52730949595561,"H",27.0071971760289
6.25427763954074,-7.65938519918681,"H",34.0892414775903
8.56922021269029,-7.80935656902549,"H",31.5183534314413
7.81038475772464,-7.88061497198293,"H",28.0297885832828
7.44748296619367,-9.55120749419309,"H",28.3822789341575
6.91723956542135,-6.51067254607348,"H",37.6575005273917
8.74653423260013,-7.48252974870489,"H",25.7027639912916
6.71139131507938,-9.54993674267259,"H",31.5880142064347
7.96867865159439,-7.78781524165983,"H",23.9620618455456
7.44041393227112,-8.09369289002077,"H",29.8430960031728
8.50941568926518,-7.9985515105138,"H",25.4460790212508
8.90382970632814,-7.86250099278165,"H",37.1011072339485
8.08369105713822,-8.04967052696095,"H",26.1337270622094
6.17285418260704,-9.0548903729095,"H",27.8879263404655
7.53817902271449,-7.92736090786696,"H",31.6691753139088
8.41153874661587,-7.26897720181674,"H",29.9854992290276
9.09276580373491,-7.38392135153819,"H",24.7581117249317
7.27067924062328,-7.06343300881473,"H",27.9696823731633
9.41472065431226,-7.34603310545561,"H",30.4592144524272
8.0991606984434,-6.03880849768546,"H",27.6497163812521
7.25234420160726,-8.23437885261027,"H",27.8143837472783
8.41605656344473,-8.93239813710893,"H",26.0678446448714
8.10271690587661,-8.94458108531433,"H",30.9874111442083
8.22892759762951,-9.02624998092719,"H",25.662797337115
6.11020871677648,-8.48024490738456,"H",31.7397103384396
8.37958668771903,-8.29200154675009,"H",35.0308391189929
9.96588219281267,-7.65146358891858,"H",24.1102318517369
7.34031906226663,-8.6576099586762,"H",30.4771998321712
7.19414344767836,-8.01389061827248,"H",26.5337083394205
8.06355260677162,-7.35244345915193,"H",28.57068005975
7.22992394882802,-6.62632516552137,"H",24.6608372605255
5.74063420758241,-8.90035307079451,"H",33.5343101896244
9.09921735374993,-7.23530518259106,"H",29.2087851384188
8.07742368149563,-8.26527678975656,"H",29.7585954023536
8.26058040024824,-6.08219013922549,"H",30.932924408533
7.96173202188625,-5.76945329955111,"H",31.6612869762415
7.889572209711,-8.97847407915746,"H",28.8449610897251
8.25321161501452,-8.40800102952033,"H",24.8356215309619
8.62330565084388,-8.70168808787128,"H",31.0313858225454
8.47632197757476,-8.77419587757547,"H",26.8453678249734
7.71219643082491,-8.17940056938329,"H",31.2744396693374
7.86429709195069,-7.69773104491515,"H",37.9799599473658
7.35623059473597,-7.93916892590193,"H",35.2439979906453
8.28794446817095,-6.84213977434926,"H",29.2335125426238
7.59299337703786,-7.73380650257115,"H",30.4236787513811
10.4971019337233,-5.60038512485428,"H",32.4795017174269
8.86303278041163,-7.79533527283029,"H",23.202931671671
8.20873405618055,-7.66269796827689,"H",29.0684500980318
9.50631309710223,-9.56740955066883,"H",34.6889325461609
5.75868826993796,-8.81516971142092,"H",31.5191263401675
9.10033523584053,-7.05781677028034,"H",36.649304164998
8.2507296003891,-7.6366423888146,"H",33.0159466313211
6.47137910486366,-8.68389469568701,"H",30.0116797177349
6.59391109969727,-10.1020180124467,"H",29.7024217934367
8.93471613965348,-6.55310588701692,"H",22.7478373066156
8.4239005533748,-7.74075279461541,"H",23.3556255806328
7.90921930215519,-7.47153152963548,"H",29.9833676517315
7.21954851322989,-7.68267443517593,"H",28.0823325654204
7.15363866641137,-7.48015513724978,"H",29.6031537661424
6.25115865235322,-10.4800990156688,"H",30.5040974537281
6.56083260439958,-8.8998580253156,"H",28.7174006391111
7.18822583484928,-7.33197893648289,"H",20.2578249041737
7.43983018978023,-9.93072683002798,"H",29.1569381758569
8.61965867788014,-9.14052679965894,"H",24.3017393239604
7.10802079608094,-8.48741447880137,"H",26.048921088793
8.21097689906131,-7.23706631996128,"H",32.2128859411924
7.16132088204123,-9.35988393409011,"H",25.7985437866929
8.81980166479986,-7.1627253917049,"H",25.0913637394776
9.76234646036197,-5.75840345901652,"H",29.6251575139613
6.48577376760768,-7.96992536992932,"H",32.1806667385386
6.84837672863114,-8.20098080241778,"H",26.3359353955347
6.68123040655214,-9.38798951505273,"H",30.8201168711887
9.50774896918782,-6.60495443886268,"H",25.7843552505236
8.41004769871056,-8.92406894705607,"I",24.1286927103994
11.0967003633033,-8.14745003756856,"I",29.8557570116043
10.790100217939,-8.60389015553914,"I",27.1256403962462
9.35675994550646,-10.6023607479098,"I",34.6792846359428
8.17345290046668,-7.95088265913405,"I",31.5981911555282
10.2887187576946,-9.27683072047308,"I",31.2697837388578
9.45711463004442,-8.59240982538049,"I",31.3472552739366
10.0543929208031,-8.54151616035856,"I",33.8506017927002
10.8721087151983,-8.07386633285357,"I",26.0716442216122
9.48048631858189,-7.78911832996687,"I",32.9322588650049
8.66231925829249,-8.30460241012671,"I",34.2686510551866
9.68373104108731,-8.46840948304069,"I",34.014206544175
8.85147226391973,-8.50921873319175,"I",34.1753002234851
10.1746674643807,-8.48061613628768,"I",34.628643820682
9.19832126275189,-7.81291267486201,"I",30.8473999579757
10.101102221481,-8.29787363818203,"I",31.3965356450545
10.0452048599617,-8.98854491985437,"I",27.617720921153
9.83480692501078,-8.33059057900904,"I",27.8762565021172
8.58369587841356,-9.36463059650897,"I",29.0782985539669
7.68272891062382,-9.41003775718966,"I",29.9129307903159
6.66077067968732,-10.3796585009785,"I",35.3727363386843
8.77277172815059,-9.76218359912715,"I",28.7384419483143
9.10220884592953,-10.6090326704799,"I",24.1243149412913
8.50425381581544,-9.67192056980411,"I",30.5742321410036
7.79825481146938,-8.54883665893726,"I",34.0289084147424
8.43765074662168,-7.27716656280946,"I",32.0383546342856
9.36366088759209,-9.11296004202017,"I",22.3107772601555
10.5021147799468,-8.46250903804827,"I",35.3521881007091
9.30521867941861,-9.08679275521791,"I",32.8910592571226
9.07181240515436,-10.5391535858892,"I",23.5989820975379
9.2422118445093,-9.50882528914068,"I",31.6059788312625
8.46008317391053,-8.49164118779189,"I",35.8878826456464
8.29745064224743,-9.90631155566698,"I",23.2547638403432
9.0337353730222,-9.30958629682574,"I",24.5866677495593
8.55661183014483,-8.80726751680397,"I",28.4692324412339
9.47203376253696,-9.2490584389226,"I",28.7320093691012
9.66540803553478,-7.67658910740463,"I",29.4941980957435
9.34506878386393,-7.93508634398887,"I",29.4391034183815
10.2569860231051,-9.81492774975821,"I",32.5947737041651
10.4750035718969,-7.33839330820911,"I",29.8860973031401
7.97328111276567,-9.92864844909714,"I",34.6791719439201
9.25585231134211,-8.71423098430652,"I",26.6735065909959
8.82777398337579,-8.40707639026667,"I",32.4661199764469
9.78971112229372,-7.82332236448665,"I",31.7096075999765
8.6591245830378,-8.73886336793865,"I",28.6198143647971
10.22427266634,-6.83165974132007,"I",29.6005312142376
8.85081023552944,-9.4648296006858,"I",31.6076136113305
8.0858947747007,-10.5200015080178,"I",35.9647852896346
8.23525742228558,-11.616981603726,"I",33.8217983831342
8.45080899038559,-9.08447746651206,"I",23.5670419351138
8.81221482804339,-9.65830674667112,"I",28.366785604614
8.95513007189702,-8.74763681626981,"I",32.7427165478671
8.09710298225502,-10.0680918865081,"I",32.4348803206885
8.67979039945219,-10.1068907475284,"I",26.8604448818312
7.41208429285139,-8.58910495842436,"I",36.61207683586
8.98454538488755,-8.64591928129201,"I",25.2931805710531
9.46109609140763,-10.3001110629523,"I",25.9706689528165
10.4032992741312,-6.78963721895044,"I",26.431505292767
7.33802749317012,-9.14108901560266,"I",18.2500844819792
9.95254270111202,-8.04407846758352,"I",34.5847052254639
9.03291888562827,-8.55211243117646,"I",30.9440591841251
8.71527774534012,-8.2103976516493,"I",29.5851704531691
9.53121690528572,-8.71971940501012,"I",33.3343058403937
6.88536547970821,-9.40364498195484,"I",22.5852258222589
9.11723435930281,-8.92089085074194,"I",26.8420695104392
8.6646189668917,-9.50238331040323,"I",34.1324835307183
10.3028510000367,-7.58913908773635,"I",23.5109898111041
9.55202995940311,-8.76405646687877,"I",32.280711706679
10.4707881813702,-8.80355742183062,"I",33.8995268097345
8.18575314280389,-10.4626931194171,"I",39.8358617311958
9.76683515863646,-9.24179743567446,"I",33.5721173414731
8.81355035866138,-10.2286531110657,"I",27.633044042182
9.57342012346127,-10.6056550334957,"I",35.0560532710001
7.8159554905892,-9.95551102245653,"I",32.2018477932246
10.111917593637,-7.39342975195592,"I",25.845052307584
10.6341246045518,-8.30038874689716,"I",26.8071362350375
9.80580223867714,-7.92355605721792,"I",32.7930232037076
7.99609602132249,-10.3072443418147,"I",27.7614211185456
9.19098053947204,-8.84031741752277,"I",29.384846867774
9.03106488882005,-9.11762115501938,"I",34.8109194416686
8.67302961712105,-8.98017830669134,"I",32.4272713439885
7.2593310358353,-11.3660136741122,"I",26.3158464418774
8.92430195041683,-8.40843138657235,"I",37.0010336484238
9.81499596220693,-8.0506564459263,"I",26.1971519908546
7.30392194077643,-10.8696751449203,"I",33.1053268407621
11.4717977643449,-9.45075359196779,"I",31.2671500141632
10.8683929304216,-6.4011244261815,"I",24.0494243101747
9.46476780257803,-9.13433136801414,"I",32.6617616222633
9.0041772560262,-9.27731929504816,"I",24.9889441390421
8.50155995520346,-7.05457231970035,"I",28.3957100821999
10.2600127378053,-9.30006218955649,"I",28.9269378102245
7.65230707928581,-8.57355823990866,"I",29.4431487528803
8.17577459743878,-8.49217075782614,"I",30.4181126926574
8.19530714435641,-10.2541997211745,"I",31.148912737543
8.39233966433328,-8.74573874931163,"I",30.2302223407503
9.65031389856476,-8.69187784629672,"I",23.1727984786681
7.45076067250467,-10.0148171793931,"I",34.0037215438919
8.959986412303,-7.40740960987851,"I",28.7680269024151
8.56147389290683,-9.64383301974625,"I",33.1689530397547
9.02989907499348,-10.6830020019276,"I",26.5491413599372
9.60105165330237,-7.9821115187892,"I",30.5850169664554
8.70448444959206,-7.97518502817935,"I",26.2571854400712
8.53232841047311,-7.80580919449616,"I",33.255218008736
7.18322061376303,-10.9208468855771,"I",27.2555675951153
8.7575080653998,-8.82949771261723,"I",32.3461929661737
9.2359751748701,-9.54276011882041,"I",24.6434381684084
7.99076049034161,-8.77999436805724,"I",32.8905452094654
7.64783236285587,-9.34612525365332,"I",34.2942195426023
9.12448713922301,-8.36870125349524,"I",35.8647687431978
7.37010578829312,-10.0692691211155,"I",29.726927476934
9.26499173679882,-9.09494521901936,"I",29.1857839449541
8.51551655678409,-8.71958634601029,"I",28.2004002113429
9.64291086698123,-8.9222639813162,"I",27.7338865025352
7.22129776155774,-9.4252894732552,"I",27.0766120760687
9.31244034789747,-8.37801806109296,"I",26.1035846158931
9.62575815567627,-8.73231280725737,"I",29.0146565619653
8.86554006414032,-9.29902962108279,"I",31.8967607491372
8.43694504155565,-8.43430110868794,"I",25.2516499040679
9.43224081674557,-8.91521760511184,"I",20.5967626110506
11.040317464092,-7.9887182382501,"I",38.624194054476
10.0149862169094,-8.33008201910377,"I",32.4108488548856
6.5648172105235,-11.4366007901167,"I",34.4982180151764
9.59721063015735,-8.33544148752114,"I",28.9081067786645
7.64035127417656,-9.83854920749501,"I",30.2049760974218
9.02440796680481,-10.3260396155878,"I",25.6645854395262
8.33132043939822,-9.07401770413771,"I",25.3434954978644
9.399028871828,-8.7084773561436,"I",25.9251474087449
9.80086096915247,-6.83603574172286,"I",19.2481016209425
9.92161513411615,-7.71172563479811,"I",36.4984588397158
8.20825137095356,-9.16941104036379,"I",35.2916196164637
7.43515351812662,-11.5989449943552,"I",23.3502181800014
8.91834354880672,-9.05635323798226,"I",31.1175558720566
10.5345809741381,-7.87750812504061,"I",31.5746214714923
8.46340772377658,-9.56862193735427,"I",32.4750873297815
6.9374269718445,-10.8722463574209,"I",30.2519020143324
8.05832112895185,-9.4286123030829,"I",31.0871252686762
7.99784836566114,-9.21740994364799,"I",29.8493024762218
9.98300603550045,-8.35818948635232,"I",39.6348669065811
8.91189078366806,-7.7016529640652,"I",29.9453247626051
7.67768324230997,-9.87012079051466,"I",20.3832092121191
9.1581326358109,-7.91821106424488,"I",27.4661960128869
8.48542244926441,-9.08477698953785,"I",27.5879628191051
8.74905497424453,-8.65344171234352,"I",34.8200779816766
9.9021093447072,-8.95490860206901,"I",28.4057484233722
10.2019883826998,-8.13081541454001,"I",31.9341459680698
8.23511408663339,-9.42237491048801,"I",36.3534918545108
9.30549385584343,-7.93633785623922,"I",32.4307543002412
10.5590688775774,-8.99751364547415,"I",30.7399106045611
9.73728338524824,-9.55526120366935,"I",33.3086650161567
10.6780791448453,-8.90389266825814,"I",27.0264760677538
9.4296375646793,-9.37326408793709,"I",20.539521342973
8.90284477012035,-10.445231267844,"I",27.7642021988948
10.0175575878256,-9.38464548487033,"I",27.9135640705938
9.18167051567672,-7.93533553240504,"I",27.795955535592
7.9009733613252,-8.40021073939379,"I",26.6230024057881
8.63708483563488,-7.18165907140318,"I",38.6838943119206
10.0300413206713,-9.26485281918353,"I",40.3310762874572
9.89957040541585,-9.27146554749981,"I",32.6298211112349
9.93246616430188,-7.99101115480152,"I",24.9998949170974
8.93295622906523,-10.3189830871561,"I",35.3235157028967
8.69798611776358,-8.94076327752788,"I",26.437604515267
8.68604552468278,-9.12187740363295,"I",32.3060908869597
8.73404214558913,-9.24294401831319,"I",29.6717175809471
9.30610276862564,-9.39621718172484,"I",22.5650248452667
8.42851612613014,-9.29738230533571,"I",36.00061531888
6.86456926222341,-10.8967444032181,"I",36.2353812506647
7.68429905057536,-7.45439166643187,"I",26.7436685757102
6.77612917476024,-9.7735425372448,"I",36.3541623588867
8.06349580710819,-10.6718572770245,"I",36.818093171871
11.617490103232,-7.9644217443368,"I",22.0764389676072
9.31053113493871,-9.37819350550633,"I",33.1599461987206
9.81766252404531,-8.3099611617086,"I",27.0646271763352
9.77170991198807,-7.60432365287979,"I",35.0411183721798
9.24425041005135,-7.8348026750882,"I",28.1507792552913
8.23679405887303,-9.17857770761019,"I",24.682317288325
10.3394023482164,-9.1244587196452,"I",27.6788903238458
8.86000643155693,-9.09374556181904,"I",27.5242809173186
10.1409511944617,-8.59404893047837,"I",34.7895837292058
9.68179013899478,-9.0742203924547,"I",28.0659789363548
9.55123907339178,-8.65731795452421,"I",23.6906648417105
10.2814981300751,-8.03316862935353,"I",27.8257091944023
7.93997134728011,-7.86852592823289,"I",22.925014203991
9.72766366859697,-10.4615069247486,"I",22.2243433933479
8.58801055358606,-8.15154340709517,"I",29.0600191048
7.29015159275689,-10.6483212552493,"I",31.235533045982
8.22819095532573,-9.93419947612477,"I",26.3599817541358
8.35550728040146,-7.67917242263439,"I",28.9664052735587
9.86024560716852,-9.80536137005174,"I",29.4448257332604
8.76007652730343,-9.33309031607899,"I",20.0663923103181
8.90582730392793,-8.67555495137271,"I",34.4724948975831
7.91416493711081,-10.1790240697239,"I",27.9732486903772
8.38734557257345,-8.8977474714968,"I",27.8967402122921
8.65980099568782,-9.76368709642475,"I",34.2538695576743
9.51708886186032,-8.88971776825129,"I",29.1013959295229
9.67030514242051,-9.16607564181764,"I",31.2350786520317
6.21041420881605,-11.8945816360161,"I",33.0550687823429
9.41612274311296,-9.27638024219013,"I",28.4825567310373
9.78231228182738,-8.98102363067646,"I",22.5156698535029
9.03246545690676,-8.10489087493317,"I",33.348348425205
8.47493156829935,-9.8552349244415,"I",27.5538126254533
11.0603083649486,-8.89070602383717,"J",38.2131181859747
9.58521627943883,-11.1494861276305,"J",28.9429848207506
11.9189052010659,-11.6448317495637,"J",29.6894017068026
9.9049345631039,-9.13827059574836,"J",36.2888820523428
10.703750987288,-10.2760606728552,"J",29.7824089173325
12.7030365780826,-8.25652179024709,"J",33.008247768012
11.5153992195106,-10.3668860656166,"J",26.5132590768128
9.64374928225178,-11.4867473326895,"J",21.7715182234858
9.56809334944493,-10.4028257442931,"J",28.9214361876256
9.55909939436751,-9.15124940366674,"J",32.4727303801105
11.0795861212484,-9.86525715228378,"J",32.3020548521029
10.0779528496669,-9.60722010138311,"J",39.4259885668089
10.9025467694984,-9.72479869031876,"J",24.6942798411823
8.95338066808514,-9.91778138466078,"J",31.5064200780902
11.1322420515287,-9.85967974410009,"J",29.925384825483
10.8332188097849,-8.78631449158637,"J",37.469513192119
8.38591799760217,-9.52368821174984,"J",32.0636757247871
10.5693803124003,-10.1950105408329,"J",37.4539194989793
9.67445887769073,-9.42288383442555,"J",34.6631892872946
10.1727538054954,-11.1525647977391,"J",26.8415438414541
9.75369949035099,-9.47025644817425,"J",24.7470627500769
11.3761496737126,-9.86452682942534,"J",37.4374308274995
8.67106081479585,-10.5551828797315,"J",21.0574106625519
9.29162721494778,-10.4493902517918,"J",30.0076327758202
8.20719600917202,-10.8031736541773,"J",28.2164581421446
10.1675909026837,-10.9847315737553,"J",28.9666524885033
9.41935716365195,-9.45072698061437,"J",24.645036918419
8.66654032975004,-11.5631203182739,"J",27.6671241726646
9.04737365440781,-9.85961577103347,"J",28.2017015026836
8.37831227662242,-10.53659680889,"J",31.0684675798919
9.17180749801678,-8.84050583671914,"J",30.926198140557
9.14657794225135,-10.2511905117967,"J",35.8375474694462
10.1328566371948,-9.44848589224137,"J",29.9505014220771
9.17580805857045,-11.5575074646077,"J",31.3913897752058
10.770108090763,-8.93606061700083,"J",33.6840177680021
10.738814958872,-10.0967261918929,"J",31.1143027558546
10.4366120696052,-10.2256194307139,"J",32.5402375874486
10.3400342433457,-11.0275136001085,"J",26.9928073095367
8.42494991466826,-10.2941885773625,"J",27.5244272932417
9.60545033455835,-10.4801041214526,"J",31.2966611557736
10.1228903239472,-9.137710854844,"J",29.5319106478052
10.567090308161,-9.81973457437181,"J",27.9283574034924
9.87723192328802,-9.24495669290938,"J",31.4441663150354
10.3279211071323,-8.85507029144975,"J",31.2059643503916
10.7715928652539,-8.22619975925175,"J",37.8309245532572
9.56364100418686,-10.920045150414,"J",28.1178668701325
10.4312028644039,-9.9916858201648,"J",26.516187073587
11.2565767250196,-9.38551093713141,"J",32.0919723938737
10.5835213734352,-9.76261723334508,"J",29.4281124520547
10.6392982541499,-10.7578911694552,"J",33.4725950477529
10.5875516918501,-9.70250560919102,"J",29.1716214642241
7.4964291844201,-11.8490185038411,"J",28.9209352757902
10.4259947859946,-9.57253872599985,"J",30.1095995705504
11.0311384860038,-8.79447015773316,"J",23.6853391066062
9.77169719473281,-9.48203806807332,"J",32.4995062897108
10.8341791229026,-11.416571141994,"J",32.3967716027303
8.86244251213233,-9.86527996998461,"J",30.8626341612975
9.88613421468015,-9.01512531840227,"J",27.3210153990634
7.49421926148048,-10.7521501010349,"J",37.3663758836347
8.90431422444236,-10.6206073753441,"J",29.4667719008183
10.3322294299947,-9.28197624252953,"J",26.6805988638555
11.5763807631635,-8.73201374350799,"J",30.3883667037857
9.66569358044167,-9.75910978086289,"J",29.5908630976718
9.54629714398974,-11.4639519273374,"J",22.5897406867633
10.812471272041,-10.1653304180763,"J",32.5148108443157
9.87052983218239,-10.0014501198145,"J",26.1248691957469
11.118726180015,-9.62671260632748,"J",30.9171037869765
8.98231696633949,-10.5926767738327,"J",33.9176275139951
12.5796303271743,-8.43150204122538,"J",36.6213026051291
9.93403901727631,-10.429819485105,"J",26.4205747628495
9.63342861137827,-10.2813826359383,"J",35.2862869755964
8.82123375506969,-10.5811235091765,"J",28.0739363343093
8.74202320424829,-10.3550034734127,"J",34.7713785530132
8.90147535751444,-10.640483776947,"J",36.9780217885299
10.0673336935881,-11.1720456100092,"J",26.1981232746128
8.83738637287441,-10.5586613423271,"J",29.2109760101278
10.3776600251137,-9.31208323699321,"J",25.8661502455997
10.9204306993561,-10.1003654230341,"J",32.1481022600797
8.81980089067535,-8.83664970741117,"J",28.8517820706857
9.55241660266021,-12.2370944359352,"J",20.427067156116
9.48948651143602,-9.73338068178396,"J",30.5138824402238
9.4462401980355,-11.6809466275204,"J",32.7903600779528
9.16416127277543,-9.98599296438363,"J",30.7695689325769
10.064167489498,-9.63940590381169,"J",26.8380327880516
9.80363361380976,-9.96515891080845,"J",26.9573047974178
9.09257697476343,-11.9409695359037,"J",21.4757286522196
9.20585013460079,-11.8294801201645,"J",30.7833997096531
10.5143386475107,-10.4453328656771,"J",26.4667877738448
9.17509661863422,-9.09283906940397,"J",28.4533419158165
9.46767985057746,-11.1215039563697,"J",22.338802146422
8.90237385875074,-10.7276472986234,"J",24.5709143731598
11.0146595203557,-9.32743986216859,"J",30.0401242880404
11.109027205677,-9.11533241437509,"J",33.8963495108503
11.3129354180669,-8.75330009197285,"J",31.6512729990466
11.0747615431374,-8.48128623951858,"J",26.2767433471797
9.02228120019932,-10.8664785229824,"J",28.4881943614811
10.7015349484053,-10.478374224715,"J",32.2956835571422
8.96971912967406,-8.51701526402607,"J",28.3345589298397
9.59832088140103,-10.4487721204092,"J",28.0221034979285
11.1340502425526,-9.63608404088621,"J",32.0463436224445
9.63276282324316,-11.6971902941826,"J",31.8733565180812
10.2805907403747,-10.3244317295913,"J",25.7403161610994
7.9732438481987,-8.45563922149352,"J",33.642806176141
10.986348065471,-8.96777455204329,"J",31.0568092884574
9.95434521808354,-10.8376936882175,"J",29.2763988237117
9.62603556150799,-9.47610012102362,"J",29.1704344822774
8.50240730472368,-11.0733535921195,"J",25.5189195889878
10.1882261367425,-10.3252630398062,"J",21.517771443987
10.4505659335573,-10.5537254803547,"J",34.6296126708292
9.25371561730048,-11.3901534961975,"J",36.3781236190001
10.7082599953679,-9.32881273670376,"J",27.2387718086999
10.9828449897642,-10.4626347749052,"J",35.4543755554771
10.5427086551826,-8.97870006659296,"J",31.1996194598906
9.63656207466832,-11.4135868147166,"J",25.0855868374218
8.12042333299516,-11.0039199893754,"J",31.144320191434
9.15787233057668,-11.1020660936869,"J",29.0656707322103
10.2304911388079,-11.3870678564594,"J",35.3334332241979
8.56767274389276,-9.74837772415646,"J",33.3710851652742
10.4543237474077,-8.98040329711689,"J",25.2923369243973
10.1447402684362,-9.37294199710489,"J",26.6879000118713
8.4131022535184,-9.72607959862621,"J",27.6215283231221
10.6297381906512,-9.19476276749586,"J",34.9797167743605
9.43963842549797,-10.6180422028988,"J",35.3380085481115
8.92480370166717,-9.56962110756299,"J",28.1663763833046
9.52257681299421,-9.89589171685792,"J",29.634643539452
9.83620688342724,-9.91825343171036,"J",28.8458820369846
8.93499227801975,-8.38990535110094,"J",28.220513607579
12.7961639898658,-6.7954437033302,"J",27.7920458883845
9.17302454546837,-10.9362778007841,"J",33.5877828068939
12.2284403705202,-9.88027570925479,"J",33.1182207788002
11.2568628133066,-9.58668186053562,"J",33.4665050475134
8.3691785560732,-10.6584791531459,"J",32.7494270996618
9.84751932162708,-10.8455331870189,"J",31.235090837131
10.5383945071125,-8.96667130058951,"J",33.5666974428023
9.64639725678738,-9.91790500689537,"J",24.3271914345155
6.63369074631993,-12.6034233342338,"J",31.1865138666045
11.0048208699835,-8.95841818058952,"J",21.2886335201672
9.77526837959125,-10.1283098151286,"J",22.7627229685065
9.65980146154832,-9.6621493719055,"J",33.2372360480865
10.690057698958,-11.1285489044251,"J",29.2571236355508
11.0943709856567,-9.17403656844777,"J",26.198788396887
10.9258500099725,-9.90656068647764,"J",27.7674617146719
10.8089373616751,-9.66680673795599,"J",31.4207405272128
8.52333114731756,-11.2302614753211,"J",33.4315148161852
8.11271746543759,-11.5742627537382,"J",30.3657613759228
10.0153961569833,-10.383256997291,"J",25.5395874689739
7.84415325258775,-13.1559180500488,"J",23.0938285025559
8.66503452646167,-11.069391753005,"J",31.3575960359926
10.5413125431703,-9.9525287459781,"J",24.2639136232462
10.035597534373,-9.87954071452445,"J",23.4237974653898
10.0380950149937,-10.6907231883894,"J",28.6187549337164
10.0867110759491,-9.21101338297599,"J",25.8839152165926
10.6250841565608,-9.04728718547168,"J",30.6010511554112
9.88289775002609,-11.2015382929487,"J",32.9838804203641
11.5729997794597,-7.60805202839036,"J",27.3181830275781
8.93901337676971,-10.455741489271,"J",31.6179740155148
10.2887976884041,-8.91134770578487,"J",22.8276628747032
10.6303255314265,-10.4064229125168,"J",24.8563126264642
8.85537908369987,-10.6059491082443,"J",29.682240272642
11.1589805723183,-9.81987567823135,"J",33.9179439515444
10.4615827958199,-9.90326254713815,"J",29.648907640721
10.7571393985744,-9.73369937924877,"J",30.2041590319592
9.72317578761316,-9.49815256299537,"J",23.4718979007502
9.38438556144538,-8.61340521627566,"J",28.1571674029039
10.2568726993437,-10.6969696912601,"J",33.6493755138407
10.4633383011178,-10.5048439973258,"J",29.1510346591067
9.93009353128849,-10.0311029760516,"J",29.7441291598994
9.77720564971503,-9.61100680953548,"J",30.1243668382552
9.46579218365927,-10.5689851551055,"J",26.8444087563972
11.7785964470173,-7.40097974953729,"J",27.3264817284033
10.6567991654613,-9.22847445126646,"J",28.9672611153683
10.1391261518489,-9.8325101954125,"J",31.3941765360586
9.77285561773001,-9.87227571135428,"J",32.600789933205
10.3793566136693,-9.64388102296344,"J",22.8678010106262
11.013173901504,-9.78017459050964,"J",30.091544100198
10.8362420687155,-8.92829832847581,"J",24.5386571227292
11.0895482308345,-9.72106389263595,"J",24.2848154162311
10.7556964003183,-8.92335717328174,"J",26.4947279274278
9.62495296887411,-10.3887685354651,"J",32.0706710777254
11.3264549546399,-10.2940115183258,"J",28.7836834648133
10.8328222282459,-8.66296997755904,"J",28.8298347328673
9.96359635674477,-10.8240698035058,"J",33.1249524100394
10.4381261518703,-10.4864177149429,"J",18.8166589738258
10.7426813159753,-8.89697234576131,"J",25.2022749252268
9.56599982500706,-10.0318149453715,"J",31.2589789169789
11.6341762088754,-8.41148968710637,"J",27.9771056524638
10.037800450872,-10.0936499087369,"J",33.4945922145746
10.2817924192465,-7.63814249196294,"J",25.1131670926581
8.9919714210661,-9.4978237000925,"J",29.1543870848648
10.1502728359252,-11.5857937036427,"J",33.5665065737548
9.99648326853237,-9.1266668998775,"J",26.6677160044342
9.20985684279939,-11.8812008192642,"J",33.9245849754947
9.48563938529486,-11.3587723308311,"J",24.7191948193557
9.93492332285247,-10.0651080511834,"J",31.3283302519859
11.169643020964,-8.61739862715028,"J",24.2522684574462
10.4305513718222,-9.23669765301099,"J",28.9915162935082
11.9297863696023,-9.23219624789261,"J",28.3549542947725
9.48069576844828,-11.0444305428151,"J",33.5965776237716
10.4221293203204,-8.52713825956083,"J",27.1219986188433
10.6935339108403,-10.3630845853815,"J",31.65131023314
